,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-30,,,-72806000.0,,-47483000.0,192790000.0,141923000.0,-65547000.0,-65547000.0,,-187000.0,,,,-25323000.0,575111000.0,640658000.0,433188000.0,-7259000.0,,-47483000.0,-45387000.0,CATO
2020-02-01,,,43207000.0,,35897000.0,263303000.0,316428000.0,37641000.0,37641000.0,,-29000.0,,,,7310000.0,825335000.0,787694000.0,508907000.0,5566000.0,,35897000.0,34617000.0,CATO
2019-02-02,,,33051000.0,,30461000.0,260962000.0,307107000.0,29704000.0,29704000.0,,-96000.0,,,,2590000.0,829664000.0,799960000.0,522557000.0,3347000.0,,30461000.0,29599000.0,CATO
2018-02-03,,,15973000.0,,8540000.0,258606000.0,296884000.0,18674000.0,18674000.0,,-114000.0,,,,7433000.0,849981000.0,831307000.0,553097000.0,-2701000.0,,8540000.0,8368000.0,CATO
