,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,14796000.0,,-17830000.0,,-17833000.0,3276000.0,0.0,-18072000.0,-18072000.0,,,,,,3000.0,0.0,18072000.0,0.0,242000.0,,-17833000.0,-17833000.0,IMGO
2019-12-31,8137000.0,,-10902000.0,,-10902000.0,2519000.0,0.0,-10656000.0,-10656000.0,,-248000.0,,,,0.0,0.0,10656000.0,0.0,-246000.0,,-10902000.0,-10902000.0,IMGO
