,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-23991000.0,-137000.0,-26177000.0,32166000.0,50522000.0,8100000.0,8100000.0,3297000.0,-17293000.0,,,,2341000.0,163987000.0,155887000.0,113465000.0,-32091000.0,,-26332000.0,-26177000.0,AGIL
2019-12-31,,,-10669000.0,163000.0,-16707000.0,35543000.0,59248000.0,17919000.0,17919000.0,-615000.0,-13046000.0,,,,5474000.0,173695000.0,155776000.0,114447000.0,-28588000.0,,-16143000.0,-16707000.0,AGIL
2018-12-31,,,6272000.0,163000.0,4302000.0,23607000.0,37021000.0,10232000.0,10232000.0,-696000.0,-3603000.0,,,,2158000.0,110527000.0,100295000.0,73506000.0,-3960000.0,,4114000.0,4302000.0,AGIL
