,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,9406000.0,,-36960000.0,,-37109000.0,21995000.0,-4315000.0,-35716000.0,-35716000.0,,-559000.0,,,,149000.0,52534000.0,88250000.0,56849000.0,-1244000.0,,-37109000.0,-37109000.0,SMRT
2019-12-31,7731000.0,,-30261000.0,,-30261000.0,15645000.0,-1058000.0,-24434000.0,-24434000.0,,-158000.0,,,,0.0,36232000.0,60666000.0,37290000.0,-5827000.0,,-30261000.0,-33469000.0,SMRT
