,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,83894000.0,,163529000.0,,133372000.0,61346000.0,324735000.0,157526000.0,157526000.0,,,,,,30157000.0,428867000.0,271341000.0,104132000.0,6003000.0,,133372000.0,132371000.0,OLED
2019-12-31,71276000.0,,169905000.0,,138304000.0,59613000.0,311194000.0,158343000.0,158343000.0,,,,,,31601000.0,405177000.0,246834000.0,93983000.0,11562000.0,,138304000.0,137198000.0,OLED
2018-12-31,53717000.0,,64311000.0,,58840000.0,46999000.0,179413000.0,56735000.0,56735000.0,,,,,,5471000.0,247414000.0,190679000.0,68001000.0,7576000.0,,58840000.0,58150000.0,OLED
2017-12-31,49144000.0,,149537000.0,,103885000.0,46808000.0,264182000.0,146247000.0,146247000.0,,,,,,45652000.0,335629000.0,189382000.0,71447000.0,3290000.0,,103885000.0,102247000.0,OLED
