,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,66360000.0,,-99104000.0,,-98581000.0,33327000.0,0.0,-99687000.0,-99687000.0,,,,,,-523000.0,0.0,99687000.0,0.0,583000.0,,-98581000.0,-98581000.0,PRVB
2019-12-31,36359000.0,,-43285000.0,,-43285000.0,8013000.0,0.0,-44372000.0,-44372000.0,,,,,,0.0,0.0,44372000.0,0.0,1087000.0,,-43285000.0,-43285000.0,PRVB
2018-12-31,22649000.0,,-26665000.0,,-26478000.0,4165000.0,0.0,-26814000.0,-26814000.0,,,,,,-187000.0,0.0,26814000.0,0.0,149000.0,,-26478000.0,-26754000.0,PRVB
2017-12-31,7684000.0,,-9133000.0,,-9133000.0,1456000.0,0.0,-9140000.0,-9140000.0,,,,,,0.0,0.0,9140000.0,0.0,7000.0,,-9133000.0,-9476000.0,PRVB
