,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,10465000.0,,-10501000.0,,-10521000.0,32403000.0,35877000.0,-6991000.0,-6991000.0,,-1420000.0,,,,20000.0,75403000.0,82394000.0,39526000.0,-3510000.0,,-10521000.0,-10521000.0,OWLT
2019-12-31,10611000.0,,-17851000.0,,-17851000.0,29343000.0,22904000.0,-17050000.0,-17050000.0,,-973000.0,,,,0.0,49801000.0,66851000.0,26897000.0,-801000.0,,-17851000.0,-17851000.0,OWLT
