,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-53015000.0,,-53015000.0,36877000.0,2651000.0,-34226000.0,-34226000.0,,-18889000.0,,,,0.0,55889000.0,90115000.0,53238000.0,-18789000.0,,-53015000.0,-53015000.0,SLGC
2019-12-31,,,-57002000.0,,-57002000.0,33424000.0,-17533000.0,-50957000.0,-50957000.0,,-6225000.0,,,,0.0,32187000.0,83144000.0,49720000.0,-6045000.0,,-57002000.0,-57002000.0,SLGC
