,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,146676000.0,366431000.0,131614000.0,126422000.0,847384000.0,297914000.0,297914000.0,46172000.0,-133248000.0,,,,-775000.0,1382857000.0,1084943000.0,535473000.0,-151238000.0,,147451000.0,130819000.0,SUI
2019-12-31,,,178252000.0,134232000.0,161553000.0,108654000.0,766674000.0,296648000.0,296648000.0,33305000.0,-137851000.0,,,,873000.0,1251284000.0,954636000.0,484610000.0,-118396000.0,,177379000.0,159095000.0,SUI
2018-12-31,,,120246000.0,70376000.0,107229000.0,97151000.0,682121000.0,265870000.0,265870000.0,31838000.0,-134250000.0,,,,88000.0,1121410000.0,855540000.0,439289000.0,-145624000.0,,120158000.0,104662000.0,SUI
2017-12-31,,,81683000.0,75908000.0,72183000.0,96430000.0,599035000.0,217314000.0,217314000.0,23755000.0,-131585000.0,,,,-136000.0,978875000.0,761561000.0,379840000.0,-135631000.0,,81819000.0,64566000.0,SUI
