,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-30,,,-8987.0,,-775749.0,19858000.0,22818564.0,2960564.0,2960564.0,,-153785.0,,,,766762.0,54075922.0,51115358.0,31257358.0,-2969551.0,,-775749.0,-775749.0,IPW
2020-06-30,,,2760400.0,,1986962.0,12219616.0,15127565.0,2907949.0,2907949.0,,-168283.0,,,,773438.0,39938472.0,37030523.0,24810907.0,-147549.0,,1986962.0,1986962.0,IPW
2019-06-30,,,723894.0,,528398.0,7040844.0,7875517.0,834673.0,834673.0,,-109834.0,,,,195496.0,22842765.0,22008092.0,14967248.0,-110779.0,,528398.0,528398.0,IPW
