,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,271732000.0,,409199000.0,,322317000.0,333381000.0,1274855000.0,545120000.0,545120000.0,124622000.0,,,,,86882000.0,1274855000.0,729735000.0,0.0,-135921000.0,,322317000.0,108256000.0,COIN
2019-12-31,185044000.0,,-45416000.0,,-30387000.0,256079000.0,522812000.0,35489000.0,35489000.0,46200000.0,,,,,-15029000.0,522812000.0,487323000.0,0.0,-80905000.0,,-30387000.0,-30387000.0,COIN
