,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-21092469.0,-30283427.0,-14812156.0,3749912.0,-8885487.0,-12635399.0,-12635399.0,,-6915535.0,,,,0.0,2038332.0,14673731.0,10923819.0,-8457070.0,,-21092469.0,-14812156.0,OMEX
2019-12-31,,,-15499726.0,-24003114.0,-10439961.0,5491849.0,-4854844.0,-10346693.0,-10346693.0,,-5360192.0,,,,0.0,3072987.0,13419680.0,7927831.0,-5153033.0,,-15499726.0,-10439961.0,OMEX
2018-12-31,,,-9104285.0,-19309066.0,-5172436.0,5654409.0,-412807.0,-6067216.0,-6067216.0,,-3142280.0,,,,0.0,3275753.0,9342969.0,3688560.0,-3037069.0,,-9104285.0,-5172436.0,OMEX
2017-12-31,,,-11021142.0,-15377217.0,-7759472.0,6167181.0,-2189912.0,-8357093.0,-8357093.0,,-2727235.0,,,,0.0,1248477.0,9605570.0,3438389.0,-2664049.0,,-11021142.0,-7759472.0,OMEX
