,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,14188000.0,,-21807000.0,,-8756000.0,13386000.0,6367000.0,-21207000.0,-21207000.0,,-639000.0,,,,0.0,18975000.0,40182000.0,12608000.0,-600000.0,,-21807000.0,-8756000.0,VLD
2019-12-31,14593000.0,,-25678000.0,,-25678000.0,15529000.0,4830000.0,-25292000.0,-25292000.0,,-605000.0,,,,0.0,15223000.0,40515000.0,10393000.0,-386000.0,,-25678000.0,-25678000.0,VLD
