,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,19039000.0,,3463000.0,126000.0,-914000.0,37805000.0,63825000.0,6519000.0,6519000.0,462000.0,-994000.0,,,,4288000.0,98676000.0,92157000.0,34851000.0,-3056000.0,,-825000.0,-914000.0,VTEX
2019-12-31,12688000.0,,-3693000.0,37000.0,-4593000.0,30866000.0,41080000.0,-1809000.0,-1809000.0,-665000.0,-1319000.0,,,,883000.0,61327000.0,63136000.0,20247000.0,-1884000.0,,-4576000.0,-4593000.0,VTEX
