,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-57098000.0,,-57949000.0,74294000.0,112751000.0,1183000.0,1183000.0,,-13819000.0,,,,851000.0,328243000.0,327060000.0,215492000.0,-58281000.0,,-57949000.0,-106861000.0,MEG
2019-12-31,,,-26678000.0,,-23557000.0,45635000.0,69871000.0,-3469000.0,-3469000.0,,-6755000.0,,,,-3121000.0,233854000.0,237323000.0,163983000.0,-23209000.0,,-23557000.0,-43173000.0,MEG
2018-12-31,,,-21459000.0,,-16491000.0,39364000.0,54071000.0,-9208000.0,-9208000.0,,-11085000.0,,,,-4968000.0,188805000.0,198013000.0,134734000.0,-12251000.0,,-16491000.0,-21028000.0,MEG
