,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,94826000.0,,74327000.0,233106000.0,432839000.0,0.0,128622000.0,71111000.0,,,,,20499000.0,432839000.0,304217000.0,0.0,-33796000.0,,74327000.0,67815000.0,OFG
2019-12-31,,,75250000.0,,53841000.0,149286000.0,308186000.0,0.0,112803000.0,46097000.0,,,,,21409000.0,308186000.0,195383000.0,0.0,-37553000.0,,53841000.0,47329000.0,OFG
2018-12-31,,,132800000.0,,84410000.0,142114000.0,339881000.0,0.0,152601000.0,45166000.0,,,,,48390000.0,339881000.0,187280000.0,0.0,-19801000.0,,84410000.0,72386000.0,OFG
2017-12-31,,,68089000.0,,52646000.0,145264000.0,302200000.0,0.0,118418000.0,38518000.0,,,,,15443000.0,302200000.0,183782000.0,0.0,-50329000.0,,52646000.0,38784000.0,OFG
