,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-07-31,,,28853000.0,,19994000.0,498786000.0,565044000.0,32063000.0,32063000.0,,-3943000.0,,,,8859000.0,2030330000.0,1998267000.0,1465286000.0,-3210000.0,,19994000.0,19368000.0,VLGEA
2020-07-25,,,31733000.0,,24939000.0,444865000.0,506982000.0,30759000.0,30759000.0,,-2611000.0,,,,6794000.0,1804594000.0,1773835000.0,1297612000.0,974000.0,,24939000.0,24220000.0,VLGEA
2019-07-27,,,35523000.0,,25539000.0,395165000.0,456716000.0,34261000.0,34261000.0,,-4436000.0,,,,9984000.0,1643502000.0,1609241000.0,1186786000.0,1262000.0,,25539000.0,24879000.0,VLGEA
2018-07-28,,,32838000.0,,25080000.0,384577000.0,443029000.0,33453000.0,33453000.0,,-4460000.0,,,,7758000.0,1615045000.0,1581592000.0,1172016000.0,-615000.0,,25080000.0,24372000.0,VLGEA
