,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-12-31,,,496112000.0,,376913000.0,440252000.0,1055726000.0,0.0,515283000.0,100191000.0,,,,,119199000.0,1055726000.0,540443000.0,0.0,-19171000.0,,376913000.0,376913000.0,ABCB
2020-12-31,,,340244000.0,,261988000.0,482662000.0,938065000.0,0.0,378437000.0,76966000.0,,,,,78256000.0,938065000.0,559628000.0,0.0,-38193000.0,,261988000.0,261988000.0,ABCB
2019-12-31,,,211584000.0,,161441000.0,321608000.0,674058000.0,0.0,300866000.0,51584000.0,,,,,50143000.0,674058000.0,373192000.0,0.0,-89282000.0,,161441000.0,161441000.0,ABCB
2018-12-31,,,151490000.0,,121027000.0,220605000.0,439637000.0,0.0,181291000.0,37741000.0,,,,,30463000.0,439637000.0,258346000.0,0.0,-29801000.0,,121027000.0,121027000.0,ABCB
