,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-30,,,22416000.0,,16588000.0,49855000.0,80927000.0,-51775000.0,-51775000.0,,-34730000.0,,,,5828000.0,503591000.0,555366000.0,422664000.0,74191000.0,,16588000.0,16588000.0,MESA
2020-09-30,,,36995000.0,,27464000.0,52246000.0,130875000.0,-3667000.0,-3667000.0,,-44120000.0,,,,9531000.0,545070000.0,548737000.0,414195000.0,40662000.0,,27464000.0,27464000.0,MESA
2019-09-30,,,63286000.0,,47580000.0,50527000.0,259198000.0,130677000.0,130677000.0,,-55717000.0,,,,15706000.0,723357000.0,592680000.0,464159000.0,-67391000.0,,47580000.0,47580000.0,MESA
2018-09-30,,,15829000.0,,33255000.0,53647000.0,206435000.0,87757000.0,87757000.0,,-56867000.0,,,,-17426000.0,681595000.0,593838000.0,475160000.0,-71928000.0,,33255000.0,33255000.0,MESA
