,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,41393000.0,,32115000.0,87285000.0,640617000.0,210266000.0,210266000.0,64999000.0,-68193000.0,,,,16314000.0,1570575000.0,1360309000.0,929958000.0,-168873000.0,7036000.0,25079000.0,32115000.0,ATSG
2019-12-31,,,71572000.0,,61202000.0,98335000.0,592811000.0,167966000.0,167966000.0,68978000.0,-76644000.0,,,,11589000.0,1452183000.0,1284217000.0,859372000.0,-96394000.0,1219000.0,59983000.0,61202000.0,ATSG
2018-12-31,,,87478000.0,,69285000.0,40555000.0,377519000.0,124462000.0,124462000.0,33607000.0,-28807000.0,,,,19595000.0,892345000.0,767883000.0,514826000.0,-36984000.0,1402000.0,67883000.0,69285000.0,ATSG
2017-12-31,,,-6536000.0,,18495000.0,32210000.0,311843000.0,93295000.0,93295000.0,31782000.0,-15623000.0,,,,-28276000.0,1068200000.0,974905000.0,756357000.0,-99831000.0,-3245000.0,21740000.0,18495000.0,ATSG
