,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,5703000.0,,-62919000.0,-1968000.0,-62712000.0,226638000.0,144490000.0,-87851000.0,-87851000.0,,,,,,1062000.0,531980000.0,619831000.0,387490000.0,24932000.0,,-63981000.0,-62712000.0,AMBO
2019-12-31,3793000.0,,-87509000.0,-680000.0,-99941000.0,250138000.0,195015000.0,-58916000.0,-58916000.0,,,,,,12917000.0,583909000.0,642825000.0,388894000.0,-28593000.0,,-100426000.0,-99941000.0,AMBO
2018-12-31,1513000.0,,48438000.0,-1786000.0,44990000.0,176469000.0,193365000.0,15383000.0,15383000.0,,,,,,3498000.0,531508000.0,516125000.0,338143000.0,33055000.0,,44940000.0,44990000.0,AMBO
2017-12-31,6262000.0,,55539000.0,-1275000.0,46463000.0,178962000.0,187529000.0,2305000.0,2305000.0,,,,,,9614000.0,443924000.0,441619000.0,256395000.0,53234000.0,,45925000.0,46463000.0,AMBO
