,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,48862000.0,,36769000.0,130331000.0,171960000.0,41629000.0,41629000.0,,-4897000.0,,,,12093000.0,510369000.0,468740000.0,338409000.0,7233000.0,,36769000.0,36769000.0,MYE
2019-12-31,,,33183000.0,,24333000.0,133130000.0,171312000.0,38182000.0,38182000.0,,-4891000.0,,,,8968000.0,515698000.0,477516000.0,344386000.0,-4999000.0,118000.0,24215000.0,24333000.0,MYE
2018-12-31,,,1389000.0,,-3349000.0,139335000.0,179412000.0,29754000.0,29754000.0,10323000.0,-6159000.0,,,,3037000.0,566735000.0,536981000.0,387323000.0,-28365000.0,-1701000.0,-1648000.0,-3349000.0,MYE
2017-12-31,,,15708000.0,,-9889000.0,134339000.0,164942000.0,30603000.0,30603000.0,10323000.0,-8653000.0,,,,4864000.0,547043000.0,516440000.0,382101000.0,-14895000.0,-20733000.0,10844000.0,-9889000.0,MYE
