,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-04-30,,,-11099272.0,,-11099272.0,10159393.0,0.0,-10327536.0,-10327536.0,,,,,,0.0,0.0,10327536.0,0.0,-771736.0,,-11099272.0,-11099272.0,VZLA
2020-04-30,,,-4211897.0,,-4207030.0,3681567.0,0.0,-3823863.0,-3823863.0,,,,,,-4867.0,0.0,3823863.0,0.0,-388034.0,,-4207030.0,-4207030.0,VZLA
2019-04-30,,,-939797.0,,-889732.0,449451.0,0.0,-913236.0,-913236.0,,,,,,-50065.0,0.0,913236.0,0.0,-26561.0,,-889732.0,-889732.0,VZLA
2018-04-30,,,-46335.0,,-76219.0,46335.0,0.0,-46335.0,-46335.0,,,,,,29883.0,0.0,46335.0,0.0,0.0,,-76219.0,-76219.0,VZLA
