,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,171989000.0,,446622000.0,28229000.0,380369000.0,557360000.0,649559000.0,-79790000.0,-79790000.0,,,,,,18977000.0,1208845000.0,1288635000.0,559286000.0,526412000.0,-37607000.0,427645000.0,380369000.0,FENG
2019-12-31,216741000.0,,691710000.0,213264000.0,727829000.0,783819000.0,644451000.0,-356109000.0,-356109000.0,,-5089000.0,,,,21950000.0,1327781000.0,1683890000.0,683330000.0,1047819000.0,63633000.0,669760000.0,727829000.0,FENG
2018-12-31,204723000.0,,-45179000.0,310634000.0,-63222000.0,699404000.0,780438000.0,-123689000.0,-123689000.0,,-13544000.0,,,,20119000.0,1376281000.0,1499970000.0,595843000.0,78510000.0,-80000.0,-65298000.0,-63222000.0,FENG
2017-12-31,192325000.0,,49207000.0,-6388000.0,37472000.0,640587000.0,981050000.0,14983000.0,14983000.0,133155000.0,-22221000.0,,,,14783000.0,1575092000.0,1560109000.0,594042000.0,34224000.0,-80000.0,34424000.0,37472000.0,FENG
