,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-40519000.0,,-35201000.0,72883000.0,115830000.0,-9541000.0,-9541000.0,,-23493000.0,,,,-5318000.0,213760000.0,223301000.0,97930000.0,-30978000.0,,-35201000.0,-62100000.0,KORE
2019-12-31,,,-36384000.0,,-23443000.0,65298000.0,105487000.0,-7942000.0,-7942000.0,,-24785000.0,,,,-12941000.0,169152000.0,177094000.0,63665000.0,-28442000.0,,-23443000.0,-45090000.0,KORE
