,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,33910481.0,,-57992004.0,,-57992004.0,44206921.0,15562985.0,-62554417.0,-62554417.0,,-139203.0,,,,0.0,15562985.0,78117402.0,0.0,4562413.0,,-57992004.0,-57992004.0,MGTX
2019-12-31,24875659.0,,-54746235.0,,-54746235.0,46578557.0,13291956.0,-58162260.0,-58162260.0,,-48612.0,,,,0.0,13291956.0,71454216.0,0.0,3416025.0,,-54746235.0,-54746235.0,MGTX
2018-12-31,33620223.0,,-83340265.0,,-82865874.0,44483938.0,0.0,-78104161.0,-78104161.0,,-33429.0,,,,-474391.0,0.0,78104161.0,0.0,-5236104.0,,-82865874.0,-84672386.0,MGTX
2017-12-31,22359712.0,,-31044535.0,,-31044535.0,9325017.0,0.0,-31684729.0,-31684729.0,,-42863.0,,,,0.0,0.0,31684729.0,0.0,640194.0,,-31044535.0,-31851498.0,MGTX
