,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,13588000.0,23472000.0,14680000.0,29474000.0,32848000.0,3392000.0,3392000.0,-18000.0,-1350000.0,,,,-2515000.0,114537000.0,111145000.0,81689000.0,10196000.0,,16103000.0,14680000.0,NL
2019-12-31,,,28614000.0,22707000.0,25844000.0,31263000.0,38963000.0,7720000.0,7720000.0,-20000.0,-681000.0,,,,579000.0,124243000.0,116523000.0,85280000.0,20894000.0,,28035000.0,25844000.0,NL
2018-12-31,,,-54374000.0,19443000.0,-41017000.0,32794000.0,38271000.0,6121000.0,6121000.0,-644000.0,-37000.0,,,,-15361000.0,118217000.0,112096000.0,79946000.0,-60495000.0,,-39013000.0,-41017000.0,NL
2017-12-31,,,112192000.0,17756000.0,116100000.0,30703000.0,34825000.0,4292000.0,4292000.0,-170000.0,-30000.0,,,,-5634000.0,112035000.0,107743000.0,77210000.0,107900000.0,,117826000.0,116100000.0,NL
