,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,7053329.0,,6944691.0,5011701.0,10654876.0,5643175.0,5643175.0,,-183896.0,,,,108638.0,11911229.0,6268054.0,1256353.0,1410154.0,,6944691.0,6944691.0,BAOS
2019-12-31,,,11156048.0,,11174576.0,5541378.0,15991736.0,10450358.0,10450358.0,,-48311.0,,,,-18528.0,17846900.0,7396542.0,1855164.0,705690.0,,11174576.0,11174576.0,BAOS
2018-12-31,,,113987424.0,,110314920.0,59974200.0,176243388.0,116269188.0,116269188.0,,-2305680.0,,,,3672504.0,193882512.0,77613324.0,17639124.0,-2281764.0,,110314920.0,110314920.0,BAOS
