,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,64884000.0,,-79207000.0,,-79207000.0,15270000.0,0.0,-80154000.0,-80154000.0,,,,,,0.0,0.0,80154000.0,0.0,947000.0,,-79207000.0,-79207000.0,AKRO
2019-12-31,37046000.0,,-43755000.0,,-43755000.0,8605000.0,0.0,-45651000.0,-45651000.0,,,,,,0.0,0.0,45651000.0,0.0,1896000.0,,-43755000.0,-43755000.0,AKRO
2018-12-31,11882000.0,,-81714000.0,,-81714000.0,1896000.0,0.0,-13778000.0,-13778000.0,,,,,,0.0,0.0,13778000.0,0.0,-67936000.0,,-81714000.0,-82234000.0,AKRO
2017-12-31,3802909.0,,-4978909.0,,-4978909.0,1176000.0,0.0,-4978909.0,-4978909.0,,,,,,0.0,0.0,4978909.0,0.0,0.0,,-4978909.0,-5211272.0,AKRO
