,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,46943000.0,,37411000.0,88214000.0,126444000.0,0.0,31393000.0,6837000.0,,,,,9532000.0,126444000.0,95051000.0,0.0,15550000.0,,37411000.0,36950000.0,MVBF
2019-12-31,,,35014000.0,,26991000.0,79096000.0,122215000.0,0.0,36677000.0,6442000.0,,,,,8450000.0,122215000.0,85538000.0,0.0,-1663000.0,427000.0,26564000.0,26512000.0,MVBF
2018-12-31,,,15376000.0,,12003000.0,64946000.0,88254000.0,0.0,17222000.0,6086000.0,,,,,3373000.0,88254000.0,71032000.0,0.0,-1846000.0,427000.0,12003000.0,11514000.0,MVBF
2017-12-31,,,12330000.0,,7575000.0,63844000.0,82487000.0,0.0,13784000.0,4859000.0,,,,,4755000.0,82487000.0,68703000.0,0.0,-1454000.0,427000.0,7575000.0,7077000.0,MVBF
