,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,9459000.0,,-43697000.0,,-43697000.0,94193000.0,64485000.0,-39167000.0,-39167000.0,,-6101000.0,,,,0.0,73387000.0,112554000.0,8902000.0,-4530000.0,,-43697000.0,-43697000.0,SIBN
2019-12-31,7279000.0,,-38403000.0,,-38403000.0,86035000.0,60511000.0,-32803000.0,-32803000.0,,-4949000.0,,,,0.0,67301000.0,100104000.0,6790000.0,-5600000.0,,-38403000.0,-38403000.0,SIBN
2018-12-31,4176000.0,,-17453000.0,,-17453000.0,58336000.0,50547000.0,-11965000.0,-11965000.0,,-5108000.0,,,,0.0,55380000.0,67345000.0,4833000.0,-5488000.0,,-17453000.0,-17453000.0,SIBN
2017-12-31,4513000.0,,-23039000.0,,-23039000.0,55708000.0,42871000.0,-17350000.0,-17350000.0,,-6204000.0,,,,0.0,47983000.0,65333000.0,5112000.0,-5689000.0,,-23039000.0,-23039000.0,SIBN
