,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,16687174.0,,16687174.0,4103576.0,7643166.0,3539590.0,3539590.0,,,,,,0.0,7643166.0,4103576.0,0.0,13147584.0,,16687174.0,16687174.0,ETB
2019-12-31,,,66831514.0,,66831514.0,4378148.0,8262739.0,3884591.0,3884591.0,,,,,,0.0,8262739.0,4378148.0,0.0,62946923.0,,66831514.0,66831514.0,ETB
2018-12-31,,,-27521199.0,,-27521199.0,4571131.0,8431518.0,3860387.0,3860387.0,,,,,,0.0,8431518.0,4571131.0,0.0,-31381586.0,,-27521199.0,-27521199.0,ETB
2017-12-31,,,53450971.0,,53450971.0,4455529.0,8347229.0,3891700.0,3891700.0,,,,,,0.0,8347229.0,4455529.0,0.0,49559271.0,,53450971.0,53450971.0,ETB
