,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-466136.0,,-466136.0,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,-466136.0,,-466136.0,-466136.0,AGBA
2019-12-31,,,-277324.0,,-277324.0,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,-277324.0,,-277324.0,-277324.0,AGBA
2018-12-31,,,-10064.0,,-10064.0,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,-10064.0,,-10064.0,-10064.0,AGBA
