,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,24280000.0,,19493000.0,29030000.0,60542000.0,0.0,26287000.0,5225000.0,,,,,4787000.0,60542000.0,34255000.0,0.0,-2007000.0,,19493000.0,19493000.0,LARK
2019-12-31,,,12115000.0,,10662000.0,26157000.0,44763000.0,0.0,13574000.0,5032000.0,,,,,1453000.0,44763000.0,31189000.0,0.0,-1459000.0,,10662000.0,10662000.0,LARK
2018-12-31,,,11594000.0,,10426000.0,24166000.0,41959000.0,0.0,13096000.0,4697000.0,,,,,1168000.0,41959000.0,28863000.0,0.0,-1502000.0,,10426000.0,10426000.0,LARK
2017-12-31,,,3472000.0,,4369000.0,23110000.0,40949000.0,0.0,5260000.0,12579000.0,,,,,-897000.0,40949000.0,35689000.0,0.0,-1788000.0,,4369000.0,4369000.0,LARK
