,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-75000000.0,,-79300000.0,15600000.0,303500000.0,77100000.0,77100000.0,4300000.0,-48700000.0,,,,4300000.0,643400000.0,566300000.0,339900000.0,-152100000.0,,-79300000.0,-79300000.0,NGD
2019-12-31,,,-73900000.0,,-73500000.0,17600000.0,272800000.0,10300000.0,10300000.0,2700000.0,-51800000.0,,,,-400000.0,630600000.0,620300000.0,357800000.0,-84200000.0,,-73500000.0,-73500000.0,NGD
2018-12-31,,,-1096000000.0,,-1240500000.0,23900000.0,279100000.0,-1044500000.0,-1044500000.0,2000000.0,-62200000.0,,,,-10400000.0,604500000.0,1649000000.0,325400000.0,-51500000.0,-154900000.0,-1085600000.0,-1240500000.0,NGD
2017-12-31,,,-242600000.0,,-108000000.0,28800000.0,190400000.0,-274300000.0,-274300000.0,1000000.0,-9000000.0,,,,-84600000.0,388700000.0,663000000.0,198300000.0,31700000.0,50000000.0,-158000000.0,-108000000.0,NGD
