,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,288000000.0,799000000.0,226000000.0,1681000000.0,2871000000.0,281000000.0,281000000.0,,-168000000.0,,,,19000000.0,5225000000.0,4944000000.0,2354000000.0,7000000.0,,269000000.0,226000000.0,TDS
2019-12-31,,,211000000.0,762000000.0,121000000.0,1717000000.0,2839000000.0,190000000.0,190000000.0,,-165000000.0,,,,64000000.0,5176000000.0,4986000000.0,2337000000.0,21000000.0,,147000000.0,121000000.0,TDS
2018-12-31,,,221000000.0,744000000.0,135000000.0,1694000000.0,2773000000.0,196000000.0,196000000.0,,-172000000.0,,,,46000000.0,5109000000.0,4913000000.0,2336000000.0,25000000.0,,175000000.0,135000000.0,TDS
2017-12-31,,,-122000000.0,624000000.0,153000000.0,1689000000.0,2685000000.0,152000000.0,152000000.0,,-170000000.0,,,,-279000000.0,5044000000.0,4892000000.0,2359000000.0,-274000000.0,,157000000.0,153000000.0,TDS
