,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-110000000.0,,-101000000.0,59000000.0,45000000.0,-107000000.0,-107000000.0,5000000.0,-1000000.0,,,,-9000000.0,1359000000.0,1466000000.0,1314000000.0,-3000000.0,,-101000000.0,-101000000.0,VRS
2019-12-31,,,-21000000.0,,70000000.0,104000000.0,328000000.0,113000000.0,113000000.0,4000000.0,-2000000.0,,,,-91000000.0,2444000000.0,2331000000.0,2116000000.0,-134000000.0,,70000000.0,70000000.0,VRS
2018-12-31,,,171000000.0,,171000000.0,102000000.0,361000000.0,144000000.0,144000000.0,4000000.0,-33000000.0,,,,0.0,2682000000.0,2538000000.0,2321000000.0,27000000.0,,171000000.0,171000000.0,VRS
2017-12-31,,,-38000000.0,,-30000000.0,91000000.0,211000000.0,10000000.0,10000000.0,1000000.0,-38000000.0,,,,-8000000.0,2461000000.0,2451000000.0,2250000000.0,-48000000.0,,-30000000.0,-30000000.0,VRS
