,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-51336000.0,,-51015000.0,20530000.0,-27989000.0,-48519000.0,-48519000.0,,,,,,-182000.0,6482000.0,55001000.0,34471000.0,-2817000.0,139000.0,-51154000.0,-51015000.0,ACRS
2019-12-31,,,-113542000.0,,-161354000.0,27827000.0,-63993000.0,-91820000.0,-91820000.0,,,,,,0.0,4227000.0,96047000.0,68220000.0,-21722000.0,-47812000.0,-113542000.0,-161354000.0,ACRS
2018-12-31,,,-82104000.0,,-132738000.0,25761000.0,-57360000.0,-83121000.0,-83121000.0,,,,,,0.0,6151000.0,89272000.0,63511000.0,1017000.0,-50634000.0,-82104000.0,-132738000.0,ACRS
2017-12-31,,,-52291000.0,,-68523000.0,18527000.0,-35328000.0,-53855000.0,-53855000.0,,,,,,-1830000.0,1683000.0,55538000.0,37011000.0,1564000.0,-18062000.0,-50461000.0,-68523000.0,ACRS
