,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,123915.0,,-3221526.0,,-3221526.0,2182183.0,0.0,-2886367.0,-2886367.0,,,,,,0.0,0.0,2886367.0,0.0,-335159.0,,-3221526.0,-4169590.0,AGRI
2019-12-31,1111562.0,,-5119146.0,,-5119146.0,2881911.0,0.0,-4403456.0,-4403456.0,,,,,,0.0,0.0,4403456.0,0.0,-715690.0,,-5119146.0,-5567562.0,AGRI
2018-12-31,364925.0,,-2744792.0,,-2744792.0,1407452.0,0.0,-1983993.0,-1983993.0,,,,,,0.0,0.0,1983993.0,0.0,-760799.0,,-2744792.0,-2744792.0,AGRI
