,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-02-28,,,4224100.0,,4224100.0,5896707.0,37945165.0,32048458.0,32048458.0,,-4714510.0,,,,0.0,37945165.0,5896707.0,0.0,-27824358.0,,4224100.0,4224100.0,VCV
2020-02-29,,,78367634.0,,78367634.0,5903980.0,40454471.0,34550491.0,34550491.0,,-8541063.0,,,,0.0,40454471.0,5903980.0,0.0,43817143.0,,78367634.0,78367634.0,VCV
2019-02-28,,,19967926.0,,19967926.0,5962145.0,41142332.0,35107960.0,35107960.0,72227.0,-7276775.0,,,,0.0,41142332.0,6034372.0,0.0,-15140034.0,,19967926.0,19967926.0,VCV
2018-02-28,,,17767299.0,,17767299.0,6241453.0,44762501.0,38388988.0,38388988.0,132060.0,-7478849.0,,,,0.0,44762501.0,6373513.0,0.0,-20621689.0,,17767299.0,17767299.0,VCV
