,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-04-30,,,10035000.0,,7392000.0,374000.0,14467000.0,14093000.0,14093000.0,,-40000.0,,,,2643000.0,40069000.0,25976000.0,25602000.0,-4058000.0,,7392000.0,7392000.0,AXR
2020-04-30,,,-7625000.0,,-5903000.0,12957000.0,4998000.0,-7959000.0,-7959000.0,,-40000.0,,,,-1722000.0,18783000.0,26742000.0,13785000.0,334000.0,,-5903000.0,-5903000.0,AXR
2019-04-30,,,-3173000.0,,1527000.0,4214000.0,989000.0,-3225000.0,-3225000.0,,-25000.0,,,,-708000.0,12754000.0,15979000.0,11765000.0,52000.0,3992000.0,-2465000.0,1527000.0,AXR
2018-04-30,,,-2843000.0,,238000.0,4052000.0,1214000.0,-2838000.0,-2838000.0,,-5000.0,,,,-279000.0,8927000.0,11765000.0,7713000.0,1805000.0,2802000.0,-2564000.0,238000.0,AXR
