,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-166949000.0,338124000.0,-273557000.0,35311000.0,308186000.0,164952000.0,164952000.0,,-116308000.0,,,,981000.0,438637000.0,273685000.0,130451000.0,-331901000.0,,-167930000.0,-273557000.0,GLNG
2019-12-31,,,-121351000.0,252565000.0,-211956000.0,52171000.0,283629000.0,115458000.0,115458000.0,2967000.0,-125344000.0,,,,1024000.0,448750000.0,333292000.0,165121000.0,-236809000.0,,-122375000.0,-211956000.0,GLNG
2018-12-31,,,-166947000.0,80666000.0,-231428000.0,51542000.0,206228000.0,47019000.0,47019000.0,13978000.0,-101548000.0,,,,1267000.0,430604000.0,383585000.0,224376000.0,-213966000.0,,-168214000.0,-231428000.0,GLNG
2017-12-31,,,-143774000.0,80988000.0,-179703000.0,38031000.0,13996000.0,-100557000.0,-100557000.0,13978000.0,-57170000.0,,,,1505000.0,143537000.0,244094000.0,129541000.0,-43217000.0,,-145279000.0,-179703000.0,GLNG
