,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,848000000.0,,732000000.0,,1748000000.0,1349000000.0,1349000000.0,399000000.0,-88000000.0,,,,127000000.0,7760000000.0,6411000000.0,6012000000.0,-501000000.0,,721000000.0,732000000.0,AFG
2019-12-31,,,1108000000.0,,897000000.0,,1711000000.0,1286000000.0,1286000000.0,425000000.0,-68000000.0,,,,239000000.0,8017000000.0,6731000000.0,6306000000.0,-178000000.0,,869000000.0,897000000.0,AFG
2018-12-31,,,639000000.0,2000000.0,530000000.0,,1112000000.0,728000000.0,728000000.0,384000000.0,-62000000.0,,,,122000000.0,6939000000.0,6211000000.0,5827000000.0,-89000000.0,,517000000.0,530000000.0,AFG
2017-12-31,,,724000000.0,4000000.0,475000000.0,,1302000000.0,955000000.0,955000000.0,347000000.0,-85000000.0,,,,247000000.0,6684000000.0,5729000000.0,5382000000.0,-231000000.0,,477000000.0,475000000.0,AFG
