,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-03-31,,,662439000.0,,608958000.0,1041071000.0,1875520000.0,750134000.0,750134000.0,,-81270000.0,,,,53481000.0,7858938000.0,7108804000.0,5983418000.0,-87695000.0,,608958000.0,605437000.0,BAH
2020-03-31,,,579434000.0,,482603000.0,1040824000.0,1786248000.0,664343000.0,664343000.0,,-96960000.0,,,,96831000.0,7463841000.0,6799498000.0,5677593000.0,-84909000.0,,482603000.0,481085000.0,BAH
2019-03-31,,,515403000.0,,418529000.0,935176000.0,1598907000.0,595156000.0,595156000.0,,-89517000.0,,,,96874000.0,6704037000.0,6108881000.0,5105130000.0,-79753000.0,,418529000.0,416664000.0,BAH
2018-03-31,,,430036000.0,,301692000.0,862820000.0,1440020000.0,512444000.0,512444000.0,,-82269000.0,,,,128344000.0,6167600000.0,5655156000.0,4727580000.0,-82408000.0,,301692000.0,299824000.0,BAH
