,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,16637000.0,,-33624000.0,90820000.0,-33625000.0,32610000.0,17140000.0,-32107000.0,-32107000.0,,-5738000.0,,,,1000.0,107518000.0,139625000.0,90378000.0,-1517000.0,,-33625000.0,-80963000.0,MVST
2019-12-31,25995000.0,,-59474000.0,80561000.0,-57540000.0,27970000.0,-231000.0,-54196000.0,-54196000.0,,-6352000.0,,,,189000.0,76434000.0,130630000.0,76665000.0,-5278000.0,,-59663000.0,-115479000.0,MVST
2018-12-31,32448000.0,,-54266000.0,80561000.0,-54892000.0,46388000.0,20849000.0,-57987000.0,-57987000.0,,-3979000.0,,,,6425000.0,174235000.0,232222000.0,153386000.0,3721000.0,,-60691000.0,-100033000.0,MVST
