,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-112670983.0,,-112670983.0,2863515.0,12255463.0,9391948.0,9391948.0,,,,,,0.0,12255463.0,2863515.0,0.0,-122062931.0,,-112670983.0,-112670983.0,BGR
2019-12-31,,,45278593.0,,45278593.0,4387274.0,14462925.0,10075651.0,10075651.0,,,,,,0.0,14462925.0,4387274.0,0.0,35202942.0,,45278593.0,45278593.0,BGR
2018-12-31,,,-85898009.0,,-85898009.0,5131414.0,13534911.0,8403497.0,8403497.0,,,,,,0.0,13534911.0,5131414.0,0.0,-94301506.0,,-85898009.0,-85898009.0,BGR
2017-12-31,,,11771300.0,,11771300.0,5264169.0,17280198.0,12016029.0,12016029.0,,,,,,0.0,17280198.0,5264169.0,0.0,-244729.0,,11771300.0,11771300.0,BGR
