,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,2000.0,,2679000.0,,2608000.0,4704000.0,7738000.0,3032000.0,3032000.0,,-16000.0,,,,71000.0,36707000.0,33675000.0,28969000.0,-353000.0,,2608000.0,2608000.0,ELTK
2019-12-31,16000.0,,1870000.0,,1793000.0,4604000.0,6007000.0,1387000.0,1387000.0,,-19000.0,,,,77000.0,34794000.0,33407000.0,28787000.0,483000.0,,1793000.0,1793000.0,ELTK
2018-12-31,16000.0,,-2544000.0,,-2607000.0,4669000.0,2597000.0,-2072000.0,-2072000.0,,-152000.0,,,,63000.0,33939000.0,36011000.0,31342000.0,-472000.0,,-2607000.0,-2607000.0,ELTK
2017-12-31,41000.0,,-3701000.0,,-3775000.0,4704000.0,1327000.0,-3418000.0,-3418000.0,,-54000.0,,,,74000.0,32754000.0,36172000.0,31427000.0,-283000.0,,-3775000.0,-3775000.0,ELTK
