,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,20366000.0,,-73273000.0,-3196000.0,-73137000.0,105215000.0,-25833000.0,-169647000.0,-169647000.0,,-186000.0,,,,1347000.0,46719000.0,216366000.0,72552000.0,96374000.0,-650000.0,-74620000.0,-73137000.0,CRON
2019-12-31,12155000.0,,1165937000.0,-853000.0,1166506000.0,72319000.0,-17597000.0,-121108000.0,-121108000.0,5328000.0,-1244000.0,,,,0.0,23750000.0,144858000.0,41347000.0,1287045000.0,-363000.0,1165937000.0,1166506000.0,CRON
2018-12-31,1814000.0,,-20923000.0,100000.0,-21636000.0,15886000.0,6213000.0,-20445000.0,-20445000.0,5328000.0,-139000.0,,,,489000.0,12121000.0,32566000.0,5908000.0,-478000.0,-894000.0,-20923000.0,-21636000.0,CRON
2017-12-31,1814000.0,,-2345000.0,100000.0,-1483000.0,5347000.0,1574000.0,-6121000.0,-6121000.0,5328000.0,-101000.0,,,,-862000.0,3147000.0,9268000.0,1573000.0,3776000.0,-894000.0,-1483000.0,-1483000.0,CRON
