,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-10250007.0,,-10250007.0,14611094.0,10329517.0,-5933703.0,-5933703.0,,-63012.0,,,,0.0,18329555.0,24263258.0,8000038.0,-4316304.0,,-10250007.0,-10250007.0,IZEA
2019-12-31,,,-7290120.0,,-7290120.0,15433295.0,10434319.0,-6749605.0,-6749605.0,,-233654.0,,,,0.0,18955672.0,25705277.0,8521353.0,-540515.0,,-7290120.0,-7290120.0,IZEA
2018-12-31,,,-5718407.0,,-5718407.0,14668231.0,11057540.0,-4909050.0,-4909050.0,,-269473.0,,,,0.0,20099695.0,25008745.0,9042155.0,-809357.0,,-5718407.0,-5718407.0,IZEA
2017-12-31,,,-5467699.0,,-5467699.0,16577197.0,12852333.0,-5241671.0,-5241671.0,,-64950.0,,,,0.0,24437649.0,29679320.0,11585316.0,-226028.0,,-5467699.0,-5467699.0,IZEA
