,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,400777000.0,770650000.0,356398000.0,427369000.0,2331864000.0,613041000.0,613041000.0,1075000.0,-333021000.0,,,,38047000.0,3845980000.0,3232939000.0,1514116000.0,-212264000.0,,362730000.0,263342000.0,DLR
2019-12-31,,,611216000.0,770253000.0,579761000.0,286397000.0,2024547000.0,635558000.0,635558000.0,14118000.0,-353057000.0,,,,11995000.0,3217308000.0,2581750000.0,1192761000.0,-24342000.0,,599221000.0,493011000.0,DLR
2018-12-31,,,343199000.0,1015398000.0,331246000.0,236567000.0,1981474000.0,628093000.0,628093000.0,2818000.0,-321529000.0,,,,2084000.0,3079457000.0,2451364000.0,1097983000.0,-284894000.0,,341115000.0,249930000.0,DLR
2017-12-31,,,264168000.0,754271000.0,248259000.0,211541000.0,1588833000.0,581851000.0,581851000.0,3077000.0,-258642000.0,,,,7901000.0,2483444000.0,1901593000.0,894611000.0,-317683000.0,,256267000.0,173148000.0,DLR
