,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-04-30,1974000.0,,-5995000.0,,-7340000.0,10594000.0,11404000.0,-6653000.0,-6653000.0,,-641000.0,,,,1345000.0,17912000.0,24565000.0,6508000.0,658000.0,,-7340000.0,-7340000.0,IPA
2020-04-30,446000.0,,-5293000.0,,-4947000.0,8242000.0,7954000.0,-4094000.0,-4094000.0,,-703000.0,,,,-346000.0,14058000.0,18152000.0,6104000.0,-1199000.0,,-4947000.0,-4947000.0,IPA
2019-04-30,485845.0,,-7612679.0,,-7617467.0,8005000.0,5255831.0,-6226870.0,-6226870.0,,-841182.0,,,,4788.0,10926268.0,17153138.0,5670437.0,-1385809.0,,-7617467.0,-7617467.0,IPA
2018-04-30,509248.0,,-5061388.0,,-5171103.0,5224367.0,2428041.0,-4777073.0,-4777073.0,,-83797.0,,,,109715.0,5441349.0,10218422.0,3013308.0,-284315.0,,-5171103.0,-5171103.0,IPA
