,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,531000.0,,-36603000.0,,-36603000.0,9382000.0,-27018000.0,-36931000.0,-36931000.0,,,,,,0.0,9934000.0,46865000.0,36952000.0,328000.0,,-36603000.0,-36603000.0,STTK
2019-12-31,217000.0,,-23982000.0,,-23982000.0,5736000.0,-19114000.0,-25067000.0,-25067000.0,,,,,,0.0,9887000.0,34954000.0,29001000.0,1085000.0,,-23982000.0,-23982000.0,STTK
2018-12-31,217000.0,,-7388000.0,,-7388000.0,3783000.0,-2365000.0,-6148000.0,-6148000.0,,-2631000.0,,,,0.0,22442000.0,28590000.0,24807000.0,-1240000.0,,-7388000.0,-7388000.0,STTK
