,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,8162000.0,,-35683000.0,-113000.0,-35502000.0,24017000.0,1596000.0,-39520000.0,-39520000.0,,-3795000.0,,,,406000.0,26751000.0,66271000.0,25155000.0,3837000.0,586000.0,-36089000.0,-35502000.0,BRQS
2019-12-31,5278000.0,,-32532000.0,-4394000.0,-34409000.0,22900000.0,569000.0,-25755000.0,-25755000.0,-1854000.0,-4972000.0,,,,-949000.0,98958000.0,124713000.0,98389000.0,-6777000.0,-2821000.0,-31583000.0,-34409000.0,BRQS
2018-12-31,6338000.0,,-68727000.0,-296000.0,-71764000.0,48725000.0,-6023000.0,-62368000.0,-62368000.0,-180000.0,-2578000.0,,,,331000.0,128420000.0,190788000.0,134443000.0,-6359000.0,-2810000.0,-69058000.0,-71764000.0,BRQS
2017-12-31,6194000.0,,-10448000.0,-797000.0,-12569000.0,22868000.0,18739000.0,-8207000.0,-8207000.0,-2116000.0,-1832000.0,,,,2342000.0,122233000.0,130440000.0,103494000.0,-2241000.0,139000.0,-12790000.0,-19525000.0,BRQS
