,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,41942000.0,,33133000.0,164579000.0,227717000.0,51087000.0,51087000.0,,-3189000.0,,,,8809000.0,764775000.0,713688000.0,537058000.0,-9145000.0,,33133000.0,33133000.0,ADUS
2019-12-31,,,33170000.0,,25237000.0,129712000.0,179238000.0,38952000.0,38952000.0,,-3105000.0,,,,7359000.0,648791000.0,609839000.0,469553000.0,-5782000.0,-574000.0,25811000.0,25237000.0,ADUS
2018-12-31,,,20403000.0,,16433000.0,101035000.0,136804000.0,27127000.0,27127000.0,,-5016000.0,,,,4096000.0,516647000.0,489520000.0,379843000.0,-6724000.0,126000.0,16307000.0,16433000.0,ADUS
2017-12-31,,,21064000.0,,11953000.0,75702000.0,106351000.0,23986000.0,23986000.0,,-4472000.0,,,,9258000.0,416470000.0,392484000.0,310119000.0,-2922000.0,147000.0,11806000.0,11953000.0,ADUS
