,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,24160000.0,,20075000.0,36318000.0,69998000.0,0.0,25462000.0,8218000.0,,,,,4085000.0,69998000.0,44536000.0,0.0,-1302000.0,,20075000.0,20030000.0,LCNB
2019-12-31,,,23025000.0,,18912000.0,34475000.0,66548000.0,0.0,24407000.0,7666000.0,,,,,4113000.0,66548000.0,42141000.0,0.0,-1382000.0,,18912000.0,18881000.0,LCNB
2018-12-31,,,17794000.0,,14845000.0,28593000.0,56731000.0,0.0,21258000.0,6880000.0,,,,,2949000.0,57721000.0,36463000.0,990000.0,-3464000.0,,14845000.0,14827000.0,LCNB
2017-12-31,,,17244000.0,,12972000.0,25233000.0,50112000.0,0.0,18546000.0,6333000.0,,,,,4272000.0,50994000.0,32448000.0,882000.0,-1302000.0,,12972000.0,12965000.0,LCNB
