,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-9030038.0,,-9936682.0,13789391.0,11157146.0,-2632245.0,-2632245.0,,-1146845.0,,,,906644.0,37266367.0,39898612.0,26109221.0,-6397793.0,,-9936682.0,-9936682.0,ELYS
2019-12-31,,,-8676629.0,,-9274805.0,12995133.0,9999218.0,-2995915.0,-2995915.0,,-5127365.0,,,,598176.0,35583131.0,38579046.0,25583913.0,-5680714.0,,-9274805.0,-9274805.0,ELYS
2018-12-31,,,-2526056.0,,-3628757.0,10588162.0,10432987.0,-155175.0,-155175.0,,-2615598.0,,,,1102701.0,34575097.0,34730272.0,24142110.0,-2370881.0,,-3628757.0,-3628757.0,ELYS
2017-12-31,,,2424008.0,,1451084.0,5512683.0,8193047.0,2680364.0,2680364.0,,-506732.0,,,,972924.0,22865146.0,20184782.0,14672099.0,-256356.0,,1451084.0,1451084.0,ELYS
