,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-80107000.0,,-80107000.0,17928000.0,-37287000.0,-55215000.0,-55215000.0,,-8846000.0,,,,0.0,2880000.0,58095000.0,40167000.0,-24892000.0,,-80107000.0,-80107000.0,ANGN
2019-12-31,,,-40658000.0,,-40658000.0,9601000.0,-28990000.0,-38591000.0,-38591000.0,,-8846000.0,,,,0.0,1487000.0,40078000.0,30477000.0,-2067000.0,,-40658000.0,-40658000.0,ANGN
2018-12-31,,,-20025000.0,,-20025000.0,5391000.0,-8951000.0,-14342000.0,-14342000.0,,-8846000.0,,,,0.0,4029000.0,18371000.0,12980000.0,-5683000.0,,-20025000.0,-25005000.0,ANGN
2013-12-31,196008.0,,1732434.0,2116684.0,632241.0,3609386.0,3407594.0,-397800.0,-397800.0,,-300432.0,,,,452778.0,6581072.0,6978872.0,3173478.0,2130234.0,,1279656.0,632241.0,ANGN
