,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,1669188.0,,-11563911.0,,-11563911.0,13816494.0,4982996.0,-10502686.0,-10502686.0,,-492603.0,,,,0.0,7583371.0,18086057.0,2600375.0,-1061225.0,,-11563911.0,-12234543.0,MYO
2019-12-31,1749509.0,,-10713009.0,,-10713009.0,11462457.0,2416963.0,-10795003.0,-10795003.0,,-237731.0,,,,0.0,3837730.0,14632733.0,1420767.0,81994.0,,-10713009.0,-11510646.0,MYO
2018-12-31,1838633.0,,-10316739.0,,-10316739.0,10405609.0,1715825.0,-10528417.0,-10528417.0,,-237731.0,,,,0.0,2444104.0,12972521.0,728279.0,211678.0,,-10316739.0,-10316739.0,MYO
2017-12-31,1751731.0,,-12097479.0,,-12097479.0,5849969.0,1053586.0,-6548114.0,-6548114.0,,-5529122.0,,,,0.0,1558866.0,8106980.0,505280.0,-5549365.0,,-12097479.0,-12659269.0,MYO
