,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,560236.0,,-13591117.0,,-13591117.0,6549394.0,8468.0,-10429629.0,-10429629.0,,-1787804.0,,,,0.0,5989772.0,16419401.0,5981304.0,-3161488.0,,-13591117.0,-13591117.0,SYTA
2019-12-31,757404.0,,-7657208.0,,-7657208.0,5882283.0,2477365.0,-6454070.0,-6454070.0,,-972262.0,,,,0.0,9812188.0,16266258.0,7334823.0,-1203138.0,,-7657208.0,-7657208.0,SYTA
2019-01-01,757404.0,,-8897107.0,,-8897107.0,6469736.0,1590346.0,-6274345.0,-6274345.0,,-753257.0,,,,0.0,10981114.0,17255459.0,9390768.0,-2622762.0,,-8897107.0,-8897107.0,SYTA
2017-12-31,757404.0,,-5092495.0,,-5058495.0,6194423.0,3878745.0,-3688415.0,-3688415.0,,-164099.0,,,,-34000.0,17753006.0,21441421.0,13874261.0,-1404080.0,,-5058495.0,-5058495.0,SYTA
