,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,46900000.0,,418700000.0,,346200000.0,300800000.0,767800000.0,420100000.0,420100000.0,,-8200000.0,,,,72500000.0,2146900000.0,1726800000.0,1379100000.0,-1400000.0,,346200000.0,346200000.0,WST
2019-12-31,38900000.0,,300700000.0,,241700000.0,272800000.0,605700000.0,296000000.0,296000000.0,-2000000.0,-8500000.0,,,,59000000.0,1839900000.0,1543900000.0,1234200000.0,4700000.0,,241700000.0,241700000.0,WST
2018-12-31,40300000.0,,248300000.0,,206900000.0,256200000.0,545400000.0,250900000.0,250900000.0,-2000000.0,-8400000.0,,,,41400000.0,1717400000.0,1466500000.0,1172000000.0,-2600000.0,,206900000.0,206900000.0,WST
2017-12-31,39100000.0,,231600000.0,,150700000.0,242900000.0,512900000.0,239200000.0,239200000.0,-8300000.0,-7800000.0,,,,80900000.0,1599100000.0,1359900000.0,1086200000.0,-7600000.0,,150700000.0,150700000.0,WST
