,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-41581000.0,71852000.0,-49996000.0,27730000.0,48444000.0,-2843000.0,-2843000.0,1155000.0,-2950000.0,,,,6000.0,76980000.0,79823000.0,28536000.0,-38738000.0,,-41587000.0,-67205000.0,ML
2019-12-31,,,-79145000.0,73977000.0,-88850000.0,48836000.0,27155000.0,-54455000.0,-54455000.0,2733000.0,-3308000.0,,,,-8000.0,56394000.0,110849000.0,29239000.0,-24690000.0,,-79137000.0,-103184000.0,ML
