,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-30,,,10187000.0,,7561000.0,22051000.0,35920000.0,0.0,10739000.0,3130000.0,,,,,2626000.0,35920000.0,25181000.0,0.0,-552000.0,,7561000.0,7561000.0,PROV
2020-06-30,,,10902000.0,,7689000.0,25719000.0,39802000.0,0.0,11129000.0,2954000.0,,,,,3213000.0,39802000.0,28673000.0,0.0,-227000.0,,7689000.0,7689000.0,PROV
2019-06-30,,,5920000.0,,4417000.0,37710000.0,51156000.0,0.0,9305000.0,4141000.0,,,,,1503000.0,51156000.0,41851000.0,0.0,-3385000.0,,4417000.0,4417000.0,PROV
2018-06-30,,,5527000.0,,2131000.0,44482000.0,58731000.0,0.0,9676000.0,4573000.0,,,,,3396000.0,58731000.0,49055000.0,0.0,-4149000.0,,2131000.0,2131000.0,PROV
