,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,849000.0,777000.0,-10447000.0,128260000.0,191314000.0,63054000.0,63054000.0,,-52632000.0,,,,11296000.0,331467000.0,268413000.0,140153000.0,-62205000.0,,-10447000.0,-10447000.0,PROC
2019-12-31,,,-9978000.0,346000.0,-17008000.0,145067000.0,182498000.0,37431000.0,37431000.0,,-41543000.0,,,,7035000.0,324792000.0,287361000.0,142294000.0,-47409000.0,,-17013000.0,-17008000.0,PROC
