,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,1411000000.0,344000000.0,-401000000.0,-405000000.0,7399000000.0,3599000000.0,3599000000.0,1873000000.0,-1377000000.0,,,,83000000.0,14172000000.0,10573000000.0,6773000000.0,-2188000000.0,-1878000000.0,1328000000.0,-466000000.0,DCUE
2019-12-31,,,869000000.0,2039000000.0,1358000000.0,-141000000.0,6426000000.0,3356000000.0,3356000000.0,928000000.0,-1477000000.0,,,,209000000.0,14401000000.0,11045000000.0,7975000000.0,-2487000000.0,716000000.0,660000000.0,1341000000.0,DCUE
2018-12-31,,,2619000000.0,1941000000.0,2447000000.0,-260000000.0,5108000000.0,3128000000.0,3128000000.0,580000000.0,-1279000000.0,,,,522000000.0,11199000000.0,8071000000.0,6091000000.0,-509000000.0,452000000.0,2097000000.0,2447000000.0,DCUE
2017-12-31,,,3090000000.0,2228000000.0,2999000000.0,-237000000.0,6378000000.0,4042000000.0,4042000000.0,668000000.0,-1205000000.0,,,,-30000000.0,12586000000.0,8544000000.0,6208000000.0,-952000000.0,452000000.0,3120000000.0,2999000000.0,DCUE
